0.019215600018	-0.0010437999940000001	-0.07307670183599999
0.019218200018	-0.001365999994	-0.073993501836
0.018438200018	-0.0011394999940000001	-0.073068301836
0.018509200844000002	-0.0015467999900000003	-0.072333298173
0.018948300862000004	-0.0015360999840000004	-0.073164000009
0.019142200018	-0.000394999994	-0.07307820183599999
0.019302599982000002	-0.0006381000060000001	-0.072344698164
0.019552400018000002	-0.0014438999940000002	-0.073078801836
0.019213000018	-0.0007215999940000002	-0.072159901836
0.019311000000000002	-0.000393	-0.0727128
0.019051300907	-0.00031739996900000003	-0.072435004599
0.019140000027	-0.0002341999910000001	-0.072528002754
0.018781	-0.0010530000000000001	-0.07270499999999999
0.019031500843999998	-0.00105089999	-0.07188149817299999
0.018960400844000004	-0.00096669999	-0.073257898173
0.01904090088	-0.0004823999780000001	-0.071700001845
0.01903450088	-0.000807599978	-0.07169880184500001
0.019290800000000004	-0.0009651	-0.0717927
0.019910600880000004	-0.0003022999780000001	-0.072168601845
0.019639600045	-0.00039199998499999994	-0.07106400459
0.019044900889	-0.001369499975	-0.073899902763
0.019114000018	-0.001373599994	-0.072156601836
0.019127200027	-0.0008845999910000002	-0.072525602754
0.019567500027	-0.0006311999910000001	-0.072990002754
0.018794900027	-0.0004829999910000002	-0.07298250275399999
0.0184333	-0.0009796	-0.0722427
0.019278899982	-0.0016152000060000002	-0.071882098164
0.018855400018000002	-0.001378399994	-0.07215390183600001
0.018781	-0.0010530000000000001	-0.07270499999999999
0.019290900018	-0.001368899994	-0.072617401836
0.018442000018	-0.0004920999940000001	-0.072152701836
0.019910600862	-0.0010291999840000001	-0.07363470000899999
0.019802000880000004	-0.001442099978	-0.072163501845
0.020238500888999998	-0.0011091999750000002	-0.072077402763
0.019649999982000003	-0.000953900006	-0.07326509816400001
0.020762100880000006	-0.0015012999780000002	-0.073550101845
0.021162600862	-0.002634199984	-0.07272420000900001
0.021414199982	-0.004166300006	-0.075107998164
0.02019040088	-0.006778899978	-0.07857420184500001
0.019343300844	-0.0059014999900000005	-0.07829309817300001
0.019604500000000004	-0.005492	-0.07774650000000001
0.019082700045	-0.005826199985000001	-0.07792350459
0.018445500846000003	-0.007464000796999999	-0.077727600006
0.018940800907	-0.008430899969	-0.077454004599
0.01925000088	-0.010778599978	-0.07855050184500001
