0.014460557984999999	0.022663770437	-0.026786056242
0.014463157984999999	0.022341570437	-0.027702856241999998
0.013683157985	0.022568070436999998	-0.026777656242
0.013754158811	0.022160770441	-0.026042652578999997
0.014193258829	0.022171470446999998	-0.026873354414999998
0.014387157985	0.023312570437	-0.026787556241999997
0.014547557949000001	0.023069470425	-0.026054052569999996
0.014797357984999997	0.022263670437	-0.026788156242
0.014457957985	0.022985970437	-0.025869256241999997
0.014555957967000002	0.023314570431	-0.026422154405999994
0.014296258874000002	0.023390170462	-0.026144359005000003
0.014384957993999999	0.02347337044	-0.02623735716
0.014025957967000001	0.022654570431	-0.026414354405999995
0.014276458811000002	0.022656670440999997	-0.025590852578999995
0.014205358811000001	0.022740870441	-0.026967252578999998
0.014285858847000002	0.023225170453	-0.025409356251
0.014279458847000001	0.022899970453	-0.025408156251
0.014535757967	0.022742470431	-0.025502054405999997
0.015155558847000003	0.023405270453	-0.025877956251
0.014884558012	0.023315570446	-0.024773358996000003
0.014289858856000003	0.022338070456	-0.027609257169
0.014358957985	0.022333970437	-0.025865956241999995
0.014372157994	0.02282297044	-0.02623495716
0.014812457993999998	0.02307637044	-0.026699357160000003
0.014039857994	0.023224570439999998	-0.026691857160000002
0.013678257967	0.022727970431	-0.025952054406
0.014523857949	0.022092370425	-0.025591452569999996
0.014100357985000003	0.022329170437	-0.025863256241999998
0.014025957967000001	0.022654570431	-0.026414354405999995
0.014535857985000001	0.022338670437	-0.026326756241999996
0.013686957985000001	0.023215470436999997	-0.025862056241999998
0.015155558829000002	0.022678370447	-0.027344054415
0.015046958847	0.022265470453	-0.025872856250999998
0.015483458855999999	0.022598370455999998	-0.025786757169000002
0.014894957949	0.022753670425	-0.026974452569999998
0.016007058847000002	0.022206270453	-0.027259456250999996
0.016407558829000003	0.021073370447	-0.026433554414999998
0.016659157949	0.019541270425	-0.028817352569999996
0.015435358847	0.016928670453	-0.03228355625099999
0.014588258811	0.017806070441	-0.032002452579
0.014849457966999999	0.018215570431	-0.031455854405999996
0.014327658011999998	0.017881370446	-0.031632858996
0.013690458813	0.016243569634	-0.031436954412
0.014185758874000002	0.015276670461999998	-0.031163359005
0.014494958846999998	0.012928970453	-0.032259856250999995
0.014782357933000001	0.009927869612	-0.032435952567
0.014823458795000001	0.007410669627999997	-0.032886552576
0.015922557996	0.0062935696329999985	-0.032985858993
0.016850957951	0.006304569617999999	-0.030976154402999997
0.018345058829	0.008925870447	-0.028706054414999998
0.019400057996000003	0.010809569633	-0.027071358993000002
0.020477858813000002	0.009200769634	-0.025975454412
0.020526357966999996	0.006605270431	-0.027343754406
0.021655958811	0.0028866704409999996	-0.026975352578999995
0.022669357977999998	0.002656569626999998	-0.025332857157000004
