8.2	-24.5	-82.200005
-0.8	-23.6	-83.300003
-2.3	-21.5	-83.800003
-17.300001	-13.8	-75.0
-20.6	-8.3	-62.200001
-26.0	-10.1	-51.5
-25.700001	-9.2	-44.400002
-20.9	-11.1	-27.1
0.6	-25.700001	-11.2
16.5	-44.5	-18.9
25.1	-47.900002	-28.800001
27.6	-45.5	-30.0
30.0	-29.6	-26.200001
26.200001	-11.8	-28.9
21.1	-1.0	-41.700001
13.2	-1.7	-65.599998
6.0	-21.300001	-82.599998
-3.5	-42.5	-79.099998
-11.900001	-49.600002	-72.599998
-12.400001	-27.300001	-81.400002
6.2	0.3	-66.300003
20.6	-1.0	-56.900002
26.1	-5.7	-55.5
27.0	-6.4	-58.900002
18.200001	-4.7	-66.599998
8.8	-4.1	-71.200005
10.400001	-1.0	-64.400002
20.6	-1.5	-51.900002
31.1	-10.1	-44.0
34.0	-12.0	-53.700001
33.5	-12.400001	-60.299999
28.700001	-6.4	-60.900002
23.1	-1.3	-54.600002
18.700001	0.5	-49.600002
20.5	-1.8	-37.900002
26.700001	-15.0	-25.800001
27.1	-33.299999	-22.6
21.200001	-36.200001	-16.800001
14.7	-36.900002	-12.400001
10.7	-36.400002	-11.900001
-4.5	-38.5	-11.6
-13.0	-27.700001	-13.6
-26.800001	-27.5	-24.800001
-32.5	-35.700001	-46.600002
-27.9	-35.5	-67.099998
-20.4	-48.200001	-69.099998
-21.9	-52.100002	-58.200001
-32.100002	-37.700001	-53.400002
-30.300001	-44.0	-51.799999
-26.0	-51.100002	-49.299999
-23.5	-50.100002	-62.600002
-7.9	-50.0	-74.200005
10.400001	-40.700001	-81.0
25.9	-26.200001	-72.099998
32.5	-16.1	-57.700001
25.6	-2.9	-52.200001
9.2	-1.4	-68.5
0.7	-9.900001	-78.200005
-9.900001	-41.299999	-80.5
-4.7	-43.799999	-80.0
2.0	-49.700001	-75.800003
-0.1	-62.100002	-50.600002
-9.2	-35.400002	-12.1
-15.3	-20.800001	-17.1
-15.3	-11.7	-22.4
-4.0	-2.9	-28.4
10.2	3.0	-38.5
21.9	-2.5	-47.799999
30.6	-11.0	-53.299999
35.200001	-18.200001	-44.5
28.9	-23.6	-23.5
14.6	-39.299999	-12.0
-3.1	-47.200001	-13.8
-16.6	-50.200001	-22.5
-21.0	-52.799999	-32.700001
-16.300001	-57.400002	-38.5
-7.8	-59.700001	-38.0
-5.0	-60.0	-36.5
-28.4	-47.900002	-38.900002
-31.6	-36.400002	-42.799999
-25.1	-49.200001	-34.600002
-25.200001	-49.900002	-34.700001
-16.0	-38.299999	-16.5
2.6	-7.5	-20.6
20.800001	-1.4	-51.600002
22.300001	-3.0	-55.400002
26.700001	-5.4	-50.600002
29.200001	-8.2	-53.0
30.1	-36.0	-65.800003
23.6	-41.100002	-72.599998
18.700001	-36.299999	-76.800003
6.6	-34.400002	-82.200005
-6.9	-35.299999	-82.599998
-10.8	-22.5	-80.5
-12.6	-19.300001	-78.900002
-8.2	-10.900001	-77.800003
16.700001	-1.1	-61.400002
31.800001	-14.2	-59.900002
33.700001	-25.300001	-67.200005
26.200001	-23.700001	-77.200005
-3.7	-11.6	-80.900002
-27.300001	-28.5	-70.099998
-24.4	-29.9	-73.5
-20.6	-14.3	-72.099998
-13.0	-16.5	-77.800003
-3.8	-15.1	-81.0
8.0	-14.7	-81.200005
13.0	-16.4	-80.800003
18.800001	-21.1	-77.300003
29.1	-27.5	-69.099998
31.800001	-41.400002	-61.900002
28.800001	-49.400002	-60.700001
33.900002	-43.299999	-54.400002
36.200001	-28.4	-57.600002
34.799999	-21.800001	-55.700001
35.900002	-17.6	-44.200001
26.800001	-11.8	-28.5
7.9	-11.6	-16.700001
-17.5	-22.200001	-16.800001
-30.300001	-32.700001	-32.299999
-29.4	-39.299999	-53.900002
-22.700001	-46.700001	-67.400002
-24.700001	-44.700001	-65.099998
-24.6	-42.400002	-65.200005
-23.0	-49.0	-61.5
-17.700001	-55.700001	-48.0
-1.9	-54.700001	-27.0
18.800001	-45.400002	-21.800001
31.5	-37.200001	-30.4
36.900002	-35.700001	-45.900002
29.700001	-37.700001	-64.800003
16.1	-38.600002	-77.200005
8.5	-28.4	-82.0
-3.2	-21.300001	-81.5
0.2	-17.800001	-82.400002
10.900001	-18.9	-80.700005
32.299999	-15.2	-60.200001
34.5	-22.9	-61.200001
29.0	-17.9	-67.099998
29.6	-9.900001	-59.600002
20.5	-8.5	-72.599998
12.3	-20.200001	-83.599998
16.200001	-21.6	-82.599998
18.300001	-22.1	-81.900002
23.300001	-18.300001	-76.200005
21.1	-9.1	-73.700005
18.9	-4.8	-70.599998
24.0	-20.4	-75.099998
28.800001	-36.0	-69.5
32.100002	-40.100002	-58.799999
31.0	-47.100002	-43.100002
17.300001	-52.900002	-28.5
-0.9	-52.0	-21.700001
-9.3	-51.600002	-20.200001
-10.7	-47.799999	-17.9
-4.1	-48.100002	-14.7
17.1	-52.900002	-24.5
24.4	-51.299999	-63.200001
20.0	-42.799999	-77.099998
33.299999	-36.700001	-63.799999
30.1	-37.0	-28.200001
10.900001	-42.100002	-17.4
-7.3	-51.100002	-21.800001
-17.9	-54.900002	-39.299999
-16.300001	-56.600002	-53.700001
-17.1	-52.5	-65.300003
-23.700001	-46.299999	-67.900002
-22.4	-46.799999	-65.099998
-1.1	-57.5	-63.100002
25.0	-53.299999	-49.900002
32.600002	-42.200001	-34.100002
32.900002	-29.200001	-26.300001
36.799999	-28.300001	-35.700001
21.0	-55.200001	-53.5
-6.3	-57.5	-32.400002
-7.7	-54.400002	-23.1
4.0	-56.299999	-25.1
18.200001	-55.5	-32.400002
25.9	-51.799999	-35.799999
31.5	-48.100002	-52.200001
25.5	-39.200001	-72.800003
8.6	-41.400002	-81.800003
-5.0	-39.100002	-83.400002
10.3	-27.800001	-84.300003
21.700001	-18.300001	-75.200005
21.0	-1.8	-52.0
0.8	4.3	-43.0
-31.9	-19.5	-45.799999
-32.600002	-39.0	-44.400002
-31.0	-45.200001	-45.799999
-28.200001	-49.799999	-55.0
-21.5	-51.700001	-61.700001
-7.4	-57.799999	-61.400002
12.7	-55.299999	-66.5
26.200001	-44.799999	-68.099998
27.4	-33.700001	-72.200005
19.1	-33.200001	-77.900002
-11.2	-23.300001	-81.300003
-27.200001	-13.2	-58.700001
-22.300001	-10.400001	-32.600002
-8.0	-19.700001	-15.900001
12.3	-22.700001	-14.7
24.4	-32.900002	-22.1
24.6	-48.700001	-29.4
13.7	-59.200001	-48.900002
-1.4	-52.299999	-75.400002
-2.5	-30.800001	-85.0
3.1	-27.200001	-85.700005
16.800001	-32.299999	-82.400002
27.300001	-32.5	-72.400002
25.800001	-34.400002	-72.0
22.0	-36.799999	-74.400002
1.5	-51.799999	-74.0
-26.9	-47.600002	-56.900002
-25.700001	-49.600002	-39.100002
-16.0	-49.100002	-23.700001
-0.3	-49.100002	-18.0
14.6	-52.799999	-27.300001
23.0	-54.799999	-46.900002
18.1	-53.400002	-65.200005
15.3	-48.799999	-74.099998
20.200001	-48.100002	-69.900002
27.6	-44.900002	-65.0
26.700001	-47.900002	-60.799999
27.9	-46.299999	-60.0
