0.036026679314000006	0.015834911679000002	-0.035482387342
0.036105279314	0.015546911679	-0.036320187342
0.035173179314	0.015732011679000003	-0.035399287342
0.035187679912	0.015275711508	-0.034698384001000004
0.035738980086	0.015329411604	-0.035513185715000006
0.035948879314	0.016504811679	-0.035512087342
0.036062178966	0.016218611487	-0.034829483914
0.036394579314	0.015423311679	-0.03549318734200001
0.035948079314	0.016122911679	-0.034644587342
0.03610327914	0.016489811583000002	-0.035186685628
0.035795480521	0.016553111844	-0.03490829
0.03590087940100001	0.016644011727000002	-0.03500748819900001
0.03551887914	0.015805211583000002	-0.035096085628
0.035724379912000004	0.015768311508	-0.034350884001
0.035762379912	0.015922211508000002	-0.035632484001000005
0.035721680260000006	0.016346711700000002	-0.034213087429
0.03571328026	0.0160107117	-0.034193887429
0.036001579140000003	0.015853811583	-0.034296085628
0.03671538026	0.0165597117	-0.034738187429
0.036325079575	0.016411811823	-0.033678889913000006
0.035907380347	0.015537911748	-0.03621708828600001
0.035836679313999996	0.015448811679	-0.034597487342
0.035884079401	0.015972011727	-0.034969088199000006
0.036406879401	0.016258511727	-0.035455488199000004
0.035559679401	0.016407611727	-0.035386788199
0.03509907914	0.015856811583	-0.034637585628000005
0.035993478966000005	0.015186611487	-0.034343383914000006
0.035552879313999995	0.015442511679000001	-0.034571387342
0.03551887914	0.015805211583000002	-0.035096085628
0.036069379314	0.015477011679000001	-0.035043387342
0.035102979314	0.016356011679	-0.034580687342000004
0.03683568008600001	0.015880511604	-0.036066185715
0.03659138026	0.0153816117	-0.034662287429
0.037064080347	0.015723311748000002	-0.034639288286000006
0.036519178966	0.015939011487000002	-0.035702083914
0.037760380260000004	0.0153927117	-0.036038687429
0.038125680086	0.014184011604000001	-0.035243685715
0.038595778966	0.012719111487000001	-0.037406783914
0.03753478026	0.010184111700000002	-0.040387987429
0.036585779912	0.011072711508	-0.040096684001
0.03682787914	0.011470211583000002	-0.039632585628000004
0.036269279575	0.011131211823	-0.03973258991300001
0.035547680065	0.009426910764	-0.039404285667
0.036063980521	0.008417111844	-0.03914179
0.036485880260000006	0.0060471117	-0.040065787429
0.036803978945	0.002957110647	-0.040094383866
0.03687697989100001	0.0003792106679999987	-0.040382783953000004
0.038086079554	-0.0007646890170000002	-0.04051438986500001
0.03893527911900001	-0.0008471892570000002	-0.03872468558
0.040393180086	0.0017565116040000003	-0.036883685715
0.041420079554000004	0.003627310983	-0.03555588986500001
0.042503480065	0.0019170107639999998	-0.034544585667
0.04266137914	-0.0006968884169999989	-0.035685185628
0.043854379912	-0.004550688492	-0.035243384001
0.04482667938	-0.004863889113000001	-0.033790788151000006
0.044236678966000004	-0.005435988512999999	-0.032690083914
0.045205679139999996	-0.0055178884170000025	-0.033958585628
0.045020779912	-0.0043271884920000015	-0.032822084001
0.045168779293	-0.0032186891610000014	-0.033150287294000005
0.045046180239	-0.00227488914	-0.033614187381
0.0455017805	-0.002273988996	-0.03348628995200001
0.045768179118999996	-0.0022772892570000003	-0.03334098558
0.04395687914	-0.0025232884170000003	-0.034009585628
0.042455180520999995	-0.002417388155999999	-0.034894890000000005
0.040518579554	-0.0035435890170000014	-0.036350289865
0.037733779401	-0.004553988273000001	-0.03866618819900001
0.034750680086000005	-0.005259588395999999	-0.038949285715000004
0.032857079293	-0.004672489161000001	-0.03957148729400001
0.03157727938	-0.0022247891130000017	-0.04035148815100001
0.030213179554000002	0.001998910983	-0.039951589865000005
0.029770579313999998	0.005600111679	-0.038585387342000003
0.030244779401	0.010100111727	-0.034981588199000005
0.030107079140000003	0.010769711582999998	-0.033482185628
0.03133318026	0.011342111700000001	-0.034386687429
0.031987979401	0.011054111727	-0.03349918819900001
0.03294297914	0.010748711583	-0.033738385628
0.033611480086	0.011015411604	-0.033813685715
0.034344379401	0.012128711727	-0.03250228819900001
0.035684978966	0.013492511487	-0.032529483914
0.035573879912	0.013496711508	-0.029556984001
0.03634027940100001	0.014927111727	-0.029451088199000004
0.036942879912	0.014610311508	-0.028049384001000002
0.034489280086	0.015138911604	-0.027771085715
0.034315479401	0.016087211727	-0.026791588199000006
0.03235438034700001	0.017729411748000003	-0.023741088286000005
0.031768379314	0.018683411679	-0.021454787342
0.029018379314	0.019711211678999998	-0.018129687342000003
0.027558680173	0.020104211652	-0.016579786572000002
0.025978779227000003	0.019800911631	-0.013033886485000002
0.025907179139999997	0.020705411583000002	-0.011214785628000002
0.027224779314	0.019769711679	-0.010521187342000004
0.028455279314000003	0.020161511679	-0.009638587342000002
0.029120680086	0.020310911604	-0.010638285715000001
0.028809779999000005	0.020256911556	-0.011284284858000001
0.028397879313999997	0.019931411679	-0.010043987342000002
0.028087579314	0.019215011679000003	-0.010822987342000002
0.028167379314000002	0.020004611679	-0.011466087342000005
0.028708679314	0.020351411679000002	-0.013057887342000002
0.030172479314	0.020109011679	-0.012754187342000003
0.03039548026	0.020099111700000002	-0.014043587429000002
0.032061480173000007	0.020051111652	-0.015715786572000002
0.031674679227	0.019706711631	-0.015661786485000002
0.033423379999000004	0.019521311556000003	-0.016318184858
0.034193979227	0.018717311631	-0.016682586485
0.036078679052999996	0.018474011535	-0.017771384771
0.037485079053	0.018001511535	-0.017873084771
0.039543479314	0.016792511678999998	-0.018078187342000004
0.042318679227	0.015379811630999999	-0.018929686485000003
0.04371528026	0.0138423117	-0.021003587429000006
0.045556578194000004	0.012199511562000002	-0.020995885540999997
